Block_ID,Morale_Value
B6700,5.985165906214513
B6700,7.492665371227988
B6700,5.871854683762025
B6700,7.61145456974585
B6700,6.724592356209159
B6700,5.659181912559474
B6700,7.785356546896212
B6700,6.504265435900522
B6700,7.727313121704902
B6700,5.524545521633298
B6700,6.744114365469289
B6700,6.640228401435207
B6700,7.67262449714496
B6700,6.387307827662585
B6700,8.477253902821356
B6700,6.629951797533233
B6700,6.382327835362103
B6700,6.7075829714501145
B6700,7.022779966256289
B6700,7.188035516716481
B6700,6.446749971807273
B6700,5.817854251813263
B6700,5.5060095097728325
B6700,6.986452410378986
B6700,6.919674308613713
B6700,8.607294072462654
B6700,7.1709602595414745
B6700,6.868038876245671
B6700,6.674066598855224
B6700,5.9149242296434705
B6700,5.136232495625461
B6700,7.414137100184586
B6700,6.4930797294400335
B6700,7.403544788278428
B6700,5.644687821528464
B6700,6.579165234591863
B6700,7.1672278211587965
B6700,5.931423737146783
B6700,7.320696560800201
B6700,5.342388407530851
B6700,5.995709841919483
B6700,8.191471571757855
B6700,5.84863741123936
B6700,6.171067939243352
B6700,6.3073635242299
B6700,7.584733316409122
B6700,5.97352058095639
B6700,5.997835522859148
B6700,4.688007765106391
B6700,6.411408961082478
B6700,6.743011448927339
B6700,6.762357716771851
B6700,5.761994515126474
B6700,7.301371802296107
B6700,6.050537507478602
B6700,6.649588562887429
B6700,6.6736680394881684
B6700,6.449303028962605
B6700,7.050845000252833
B6700,5.499024703029104
B6700,6.304925526238696
B6700,6.645792771412044
B6700,5.331687285328261
B6700,7.676528910847411
B6700,7.118404346879595
B6700,6.710105177207139
B6700,5.978361068841755
B6700,7.809818886389454
B6700,6.293091636213667
B6700,5.541172223242325
B6700,6.720466304585512
B6700,6.29114373083343
B6700,7.042569919918572
B6700,6.864312945130983
B6700,7.2509988716087825
B6700,7.624410201152961
B6700,7.289184442066198
B6700,7.660855918685683
B6700,6.29410972026653
B6700,6.6263141308878675
B6700,6.195695243028067
B6700,7.130799148168624
B6700,6.704327361804055
B6700,5.9301714501242735
B6700,8.173027441081269
B6700,6.182357027848309
B6700,5.488810611646648
B6700,6.7589464447021586
B6700,6.783832881667651
B6700,6.818482428662547
B6700,7.420274690951137
B6700,7.592459316769156
B6700,5.311373057345435
B6700,6.948797738986479
B6700,6.266456295560354
B6700,6.635533374536825
B6700,6.553503990642019
B6700,5.689208235840695
B6700,5.503444533205396
B6700,7.656504376589095
B6700,6.42837953936773
B6700,6.443967018145189
B6700,6.768619961530311
B6700,6.938070831474389
B6700,5.945505063185311
B6700,6.949782697786637
B6700,5.6615702822035825
B6700,7.898070766326744
B6700,6.8150217791495376
B6700,6.479939375930723
B6700,5.486149543792221
B6700,7.212503781057222
B6700,5.895008322595847
B6700,6.5289918664624675
B6700,7.875520499156392
B6700,6.490541520369063
B6700,7.68549250942765
B6700,5.689050574817061
B6700,7.750706914532329
B6700,7.611899752708893
B6700,5.5474032380453915
B6700,7.942870256004227
B6700,5.464845100780388
B6700,6.337881758272229
B6700,6.653985857724666
B6700,5.753692127479321
B6700,6.506270521800399
B6700,5.4715932009147075
B6700,6.572912433110189
B6700,7.859896005910519
B6700,6.241526594926123
B6700,7.8600567275891455
B6700,5.420450009706587
B6700,5.728040322989517
B6700,6.15238233558031
B6700,5.716312052065374
B6700,6.867202537822785
B6700,5.655221990954183
B6700,6.623864149327058
B6700,6.688235852320538
B6700,6.654188741447864
B6700,6.570901316331087
B6700,7.437463657742115
B6700,6.600171132298083
B6700,5.823975488486708
B6700,6.746193731689057
B6700,6.535134756971841
B6700,5.890315675246
B6700,6.8505141473786715
B6700,8.027775199776022
B6700,6.908805839662376
B6700,5.7337606981793865
B6700,6.6102113777166664
B6700,6.918483340910955
B6700,5.549206115652558
B6700,7.751231176140529
B6700,8.992325591580173
B6700,6.058502483311996
B6700,6.258940475500796
B6700,5.850458670632303
B6700,6.4338759876942415
B6700,6.46655710096154
B6700,6.5456674241986414
B6700,6.754369196407012
B6700,5.91876455293325
B6700,7.213474389892262
B6700,7.185537598298873
B6700,6.085096892272291
B6700,6.395983053201699
B6700,7.797866404553295
B6700,5.789978985386055
B6700,7.655635873139108
B6700,6.7800880763366305
B6700,7.805653228355573
B6700,6.602292549215594
B6700,7.396692437038193
B6700,5.863203764176935
B6700,5.013166808287728
B6700,8.188558555599874
B6700,6.1998382996624155
B6700,6.3088308212839515
B6700,7.309161230731952
B6700,5.773967915054244
B6700,7.176538666530576
B6700,6.914831755646214
B6700,5.469639429950146
B6700,5.5138298551888045
B6700,7.0660595701783855
B6700,5.195757516870556
B6700,7.152018936144402
B6700,7.473931359501035
B6700,7.257052914610322
B6700,7.326457801217728
B6700,7.059575016723248
B6700,7.510989948961683
B6700,6.967614993647218
B6700,6.473832721347698
B6700,6.585184154977592
B6700,6.403713066507211
B6700,7.2908737582738015
B6700,5.580978638757864
B6700,7.901962912696261
B6700,5.316742886976471
B6700,7.306496553712275
B6700,4.262520608827658
B6700,7.610771983273562
B6700,7.454498671954493
B6700,6.192203078982555
B6700,5.55964877556458
B6700,7.02357912129129
B6700,6.838896729003437
B6700,6.966780941807981
B6700,7.605204687484499
B6700,6.107832325538246
B6700,7.607598820160497
B6700,6.301861859174581
B6700,7.18269269345106
B6700,7.776687696187064
B6700,6.506526769093509
B6700,6.061373370313141
B6700,8.053035445019205
B6700,5.173751460407961
B6700,6.444577519090909
B6700,6.399419294565023
B6700,7.768778639762531
B6700,7.066202692074512
B6700,7.130814225993813
B6700,5.800108245540914
B6700,7.0265572014713005
B6700,5.588270461301301
B6700,7.354147702954908
B6700,6.380300794593745
B6700,6.573313291426474
B6700,7.315197458684868
B6700,7.626628588110197
B6700,7.23641097378084
B6700,7.000624589199458
B6700,6.673254687819888
B6700,6.838732827582785
B6700,7.143009076707303
B6700,6.600467017453912
B6700,6.523188248334908
B6700,7.911770958731263
B6700,6.2918236420838145
B6700,7.282928962658158
B6700,6.2094028495104885
B6700,7.473114166399605
B6700,7.668046888255849
B6700,6.1638970269572395
B6700,8.306457794183213
B6700,6.278223521853365
B6700,5.897746126496188
B6700,8.165609969958766
B6700,8.8857054986444
B6700,6.229822218183972
B6700,6.20820633092933
B6700,7.234979715783873
B6700,5.886801580385158
B6700,6.880123001130713
B6700,7.224373545860517
B6700,8.212029125943124
B6700,7.409181168741666
B6700,6.845360750369482
B6700,5.1639256445305195
B6700,6.6838165084876
B6700,6.315565172053856
B6700,5.566285020313517
B6700,4.9856281471754125
B6700,6.4416083766059655
B6700,6.7835882640948775
B6700,6.7459993835407035
B6700,6.649129191764033
B6700,5.426897709277883
B6700,6.4259929773658016
B6700,7.591754180697821
B6700,6.443410674064412
B6700,6.656897985719909
B6700,7.77031667308952
B6700,7.083137338375443
B6700,7.195421875859796
B6700,6.060476276941137
B6700,6.030024120145863
B6700,6.666921807585302
B6700,6.915202036086439
B6700,6.784615601613618
B6700,5.490178662518996
B6700,7.154882252762488
B6700,6.07562130220162
B6700,7.896978878032545
B6700,7.114547614829534
B6700,6.294249942304705
B6700,7.335480601568506
B6700,8.154723813384459
B6700,6.478373268065362
B6700,5.400077120027767
B6700,4.781120887397895
B6700,6.608766239991133
B6700,6.100826477862678
B6700,8.20424567208108
B6700,6.219467959869786
B6700,5.854735602932017
B6700,5.7957950390856565
B6700,5.295944712444287
B6700,6.431797170108171
B6700,6.681340131069261
B6700,5.411869815656539
B6700,7.732432577654931
B6700,6.539426114196301
B6700,5.140614183103907
B6700,6.8827339484579735
B6700,5.426267995055159
B6700,6.569494156227574
B6700,5.363556437218644
B6700,6.482192565346634
B6700,8.349895251149889
B6700,6.0641455653349885
B6700,7.055921610225478
B6700,7.271601190945137
B6700,7.711853776793662
B6700,7.336715482143252
B6700,5.064049234033256
B6700,6.952044074257695
B6700,5.812664747158428
B6700,7.300712618147176
B6700,6.8130251369503245
B6700,6.315619457819293
B6700,7.45885558678452
B6700,6.172365313549408
B6700,7.473003453411714
B6700,6.9698191032134655
B6700,6.823913912913856
B6700,6.136249908618875
B6700,7.400442170556063
B6700,7.29223274441504
B6700,7.00231910581227
B6700,6.966674509931143
B6700,7.9530822145456455
B6700,6.0366402527271
B6700,8.618037474028428
B6700,5.647235573455752
B6700,5.332556985579371
B6700,8.04792843437728
B6700,7.057892994156892
B6700,6.483135632190913
B6700,6.5797627532763485
B6700,6.316423432286409
B6700,6.936229578910505
B6700,6.836268925555284
B6700,6.768886254638111
B6700,7.982259442180321
B6700,6.856837717355035
B6700,5.698778887465326
B6700,6.213631313335006
B6700,5.711722991768538
B6700,6.6948833201192
B6700,7.660341245726323
B6700,5.63697234602536
B6700,6.834457384106112
B6700,6.269486197125054
B6700,8.225796352131209
B6700,7.494582256698129
B6700,8.135670127826414
B6700,5.883106166435334
B6700,6.92771614628647
B6700,6.678393829178443
B6700,7.4390942657928685
B6700,7.798693526563019
B6700,8.442757622148346
B6700,6.390783320994194
B6700,6.435099991712288
B6700,7.129453720261753
B6700,6.063438349554153
B6700,5.538589997624268
B6700,6.088168762379764
B6700,6.665224866702478
B6700,6.333460152109751
B6700,7.861661112524098
B6700,6.475415232753732
B6700,8.495875507385444
B6700,6.944111101152471
B6700,6.416948621447238
B6700,7.22893061647055
B6700,8.719684856032071
B6700,6.986060294147739
B6700,7.712746991734354
B6700,6.957954853316637
B6700,7.236528203776869
B6700,5.283553931622248
B6700,4.938035082716397
B6700,6.18168748785772
B6700,5.70206747900104
B6700,6.546573809959736
B6700,6.35763524872465
B6700,7.929001827951894
B6700,6.1853609132786875
B6700,6.650463290522933
B6700,6.42462795697857
B6700,6.297390033225713
B6700,7.388229693788899
B6700,5.283301644350153
B6700,6.575313214183003
B6700,5.9387013726042905
B6700,6.463681566729966
B6700,6.523158897107864
B6700,7.1605694654495
B6700,5.734585185869721
B6700,7.467822347756535
B6700,4.953159278026707
B6700,7.311460333873974
B6700,5.612487549485291
B6700,6.51033571793577
B6700,7.053279152583517
B6700,7.769193619208777
B6700,6.1930308164140335
B6700,8.404075650081653
B6700,6.715966304957679
B6700,7.786084465923189
B6700,6.683267345958874
B6700,6.719565809360701
B6700,6.496214601901266
B6700,7.579453517688748
B6700,6.866087012345875
B6700,5.611809568883236
B6700,5.903635579776121
B6700,6.664543385648296
B6700,4.915755184085372
B6800,8.35270388178802
B6800,7.847319481100326
B6800,7.797663967327409
B6800,7.502654180024055
B6800,8.0157360235279
B6800,7.949278058815826
B6800,5.900666150650753
B6800,8.728542932832887
B6800,9.462839558484992
B6800,9.165868960419687
B6800,8.390329971995072
B6800,8.35383548707104
B6800,6.507327613932978
B6800,5.189142011414476
B6800,7.772632829714064
B6800,7.777684051765185
B6800,8.441606029580942
B6800,8.008753693271883
B6800,7.294886487853923
B6800,5.818735824787257
B6800,8.213404716855973
B6800,9.437235186573206
B6800,6.42078474060322
B6800,7.21901932734256
B6800,8.45179599588708
B6800,7.109428126439896
B6800,7.214036094096284
B6800,7.390495993021798
B6800,8.409844631118144
B6800,8.143267948658444
B6800,7.768468665969063
B6800,7.737002508133455
B6800,8.49556609425677
B6800,8.557879117532627
B6800,10.0
B6800,8.822022871537833
B6800,10.0
B6800,7.489682309335024
B6800,6.601947933966693
B6800,7.371544847917738
B6800,8.374354301385438
B6800,8.90344768008923
B6800,6.700547332831558
B6800,9.816777048448168
B6800,8.479045246720714
B6800,6.806215322315565
B6800,6.846976633737724
B6800,7.468354983355659
B6800,8.138511217178308
B6800,6.734980417964704
B6800,8.475317832231228
B6800,8.312332128370224
B6800,9.081765629012109
B6800,8.130417048655575
B6800,8.033138245049448
B6800,5.712515559392215
B6800,8.603076069024157
B6800,8.237730996735932
B6800,7.060622135937202
B6800,5.717260045006338
B6800,9.100641851999299
B6800,9.523975615093638
B6800,7.439280295175288
B6800,8.617836569207238
B6800,9.382526950749627
B6800,10.0
B6800,7.809547396621079
B6800,8.627705657639272
B6800,8.712220553320128
B6800,6.85517545328409
B6800,8.799135553310078
B6800,10.0
B6800,8.79198191068169
B6800,8.703573437139749
B6800,8.466950884791867
B6800,7.791756312957982
B6800,8.577213036019012
B6800,7.21304100564237
B6800,9.043202567801103
B6800,6.6498791236871355
B6800,8.961371661714605
B6800,8.098534564985968
B6800,6.216152363094537
B6800,7.342189600795287
B6800,7.293660915068455
B6800,8.308114557835871
B6800,8.807386662705674
B6800,7.870668031197167
B6800,9.194770129927804
B6800,8.263128351674345
B6800,7.806057989909745
B6800,9.805570708557294
B6800,9.874695867863323
B6800,7.138638626816679
B6800,8.46650494973534
B6800,5.43096935237042
B6800,9.162180100085887
B6800,7.194077856675938
B6800,7.922361478233668
B6800,9.752670701132086
B6800,7.870159850539195
B6800,8.084315677619571
B6800,10.0
B6800,9.214372439176922
B6800,9.35768460588918
B6800,8.066930764795462
B6800,6.553616735037049
B6800,8.78774989906432
B6800,8.179490540679616
B6800,8.075739038242888
B6800,8.114929607971249
B6800,10.0
B6800,8.88772910001655
B6800,8.35677037557386
B6800,10.0
B6800,7.47648023064182
B6800,7.0798110689064755
B6800,7.439294966633931
B6800,6.654916126032815
B6800,8.20667340762894
B6800,7.703239452527651
B6800,6.173288531531948
B6800,8.966021986104996
B6800,7.9868620331280615
B6800,8.890621196418017
B6800,7.659388448177542
B6800,8.955712261884528
B6800,8.292393162101224
B6800,7.821130864227679
B6800,7.497565686320869
B6800,7.748950418348201
B6800,8.3507008324512
B6800,5.656567312310389
B6800,8.046485096129677
B6800,7.8337707298793875
B6800,6.520278408748329
B6800,9.350473308235637
B6800,9.529627289694492
B6800,7.680547447712997
B6800,9.067799052886752
B6800,9.442223417955564
B6800,9.55279542384871
B6800,6.284666799710435
B6800,7.743091669004184
B6800,8.058671961574703
B6800,9.432166620213998
B6800,7.673844092863801
B6800,7.44443290108938
B6800,8.171148169913451
B6800,8.352325081722343
B6800,8.866556425894329
B6800,9.996069343094264
B6800,6.792519827953612
B6800,6.686124452299697
B6800,7.714064060633728
B6800,10.0
B6800,9.097732964171822
B6800,8.663158962711769
B6800,9.989793196909355
B6800,9.313378883480212
B6800,7.967838502369558
B6800,6.1979452746249954
B6800,8.493120362774691
B6800,8.880742324514552
B6800,8.005696057284041
B6800,7.770528939298447
B6800,7.543380515189754
B6800,8.075839302947413
B6800,8.612771900197442
B6800,7.869135576188196
B6800,9.979482579396478
B6800,6.119430356725491
B6800,8.217882952398856
B6800,8.161769168233718
B6800,7.916225187741517
B6800,9.560430902725603
B6800,8.212521455566073
B6800,8.223999846513838
B6800,9.653008233078777
B6800,8.56112032174909
B6800,9.160665365955253
B6800,7.090967641675873
B6800,9.99097121336662
B6800,7.169775833535669
B6800,5.650732344479334
B6800,8.141976409337929
B6800,8.319986257965363
B6800,9.247028743062556
B6800,8.12977113586369
B6800,10.0
B6800,7.48524817807563
B6800,7.9329486404069005
B6800,9.34808897048197
B6800,9.41455134589549
B6800,8.290984939844737
B6800,6.65976789064184
B6800,9.933266859079547
B6800,8.632608623166645
B6800,7.8106986825380975
B6800,8.557912652018299
B6800,10.0
B6800,5.564446510143746
B6800,9.352278788313896
B6800,6.4845524849248335
B6800,8.040330291441323
B6800,6.97865561242183
B6800,8.651260528801636
B6800,8.333837657760228
B6800,7.637377029612938
B6800,7.341955863478935
B6800,8.704458896039622
B6800,7.217817018447935
B6800,8.119057706015989
B6800,6.727587280012909
B6800,8.450355233358986
B6800,8.912343252066108
B6800,7.056639392532335
B6800,9.900461584164237
B6800,9.716954087844762
B6800,8.785943456875243
B6800,8.26629901665364
B6800,8.047024038207264
B6800,9.011912696824819
B6800,8.377882905202522
B6800,7.631975070126327
B6800,9.466769762800597
B6800,8.238490976046242
B6800,7.755890899788042
B6800,9.21338091946387
B6800,9.668052390982199
B6800,8.365578240673605
B6800,8.655811068295979
B6800,6.540620680356861
B6800,8.797568222458672
B6800,8.877838606100703
B6800,7.69158564668288
B6800,8.18465594413148
B6800,7.858528067485286
B6800,9.66639177791561
B6800,7.153362734444322
B6800,8.823560840116034
B6800,7.386066651780385
B6800,8.051295080974707
B6800,9.074262803412777
B6800,7.830660073236804
B6800,8.124509061162566
B6800,9.338035462081834
B6800,10.0
B6800,8.641313148749221
B6800,8.477676383106028
B6800,8.756369847036087
B6800,9.507949812216872
B6800,6.826589508754337
B6800,7.179436436957296
B6800,8.818417653900937
B6800,5.779349670084176
B6800,9.179420555429342
B6800,6.741672151848933
B6800,7.898039932295662
B6800,7.398340011525248
B6800,8.434399334147994
B6800,9.06093694649494
B6800,7.962167929117785
B6800,8.648410834907413
B6800,8.320518626445423
B6800,7.199250872873581
B6800,8.599135073929984
B6800,8.592003746563107
B6800,8.827708223644093
B6800,8.293731394570493
B6800,7.169028647806936
B6800,9.859012949187768
B6800,7.508909426981813
B6800,8.450113099050057
B6800,9.381395990793623
B6800,7.644720851509995
B6800,6.289089141014411
B6800,7.805193308547336
B6800,8.727419461842363
B6800,7.8918951253457825
B6800,8.474771267274967
B6800,8.753666177234772
B6800,8.555469499807193
B6800,7.555994748885983
B6800,7.8552485816487625
B6800,7.59015341426891
B6800,9.888735347737239
B6800,10.0
B6800,7.533067041770847
B6800,8.646159050237257
B6800,8.284610953390725
B6800,8.856036393699117
B6800,9.39038684327872
B6800,7.867949937015
B6800,9.426096950255074
B6800,8.388789802106025
B6800,8.990770507710673
B6800,8.05463621829481
B6800,7.8536150795793835
B6800,8.033538455371536
B6800,9.407869597233468
B6800,7.697587822471045
B6800,8.33804019797459
B6800,7.071039086760192
B6800,6.859663775444043
B6800,7.986646785082126
B6800,8.182104763085817
B6800,10.0
B6800,9.929203815985854
B6800,6.231471964867094
B6800,10.0
B6800,7.490731821397662
B6800,7.2091529620572805
B6800,6.5054714342797935
B6800,8.764418997012603
B6800,8.209912850953444
B6800,9.164485846897177
B6800,8.713248790838664
B6800,8.789700343894374
B6800,8.078990244090761
B6800,10.0
B6800,9.009031512961657
B6800,6.996306514940078
B6800,6.076635069197642
B6800,7.925439879832075
B6800,8.426419436346128
B6800,8.610495776178322
B6800,8.167848293783841
B6800,7.714382668382205
B6800,6.4981994521475865
B6800,8.012457000489636
B6800,9.059702196108171
B6800,7.342043102495942
B6800,9.629364034385128
B6800,7.947434412503296
B6800,7.956474355920286
B6800,10.0
B6800,7.691905973732258
B6800,7.284714734016451
B6800,9.39401194606685
B6800,8.38742064255094
B6800,8.81179049867684
B6800,8.731202327720977
B6800,8.49579026905386
B6800,6.519558658047226
B6800,9.763368560291537
B6800,9.52659858246591
B6800,9.431407887141098
B6800,8.674286549083043
B6800,7.0119870015476735
B6800,6.264959873392355
B6800,8.01697491682672
B6800,9.916910237817564
B6800,8.661686288714362
B6800,7.891635850211889
B6800,8.993053647902316
B6800,8.873001547015768
B6800,7.3829686725480475
B6800,10.0
B6800,6.9048231575529195
B6800,9.679366058659745
B6800,6.424839117793263
B6800,10.0
B6800,8.543211354804754
B6800,8.707884100611988
B6800,10.0
B6800,7.8290328257151325
B6800,10.0
B6800,6.614324323582475
B6800,7.090703525507447
B6800,7.035438538721509
B6800,8.662213631077083
B6800,9.457424125017177
B6800,9.031908520279181
B6800,7.778198864630746
B6800,6.091723431670417
B6800,7.876826088330365
B6800,7.801745033919136
B6800,7.855880200172211
B6800,8.37368531840307
B6800,8.370065867741669
B6800,9.256615390544452
B6800,5.840909852621571
B6800,9.068142717738468
B6800,8.68114267291381
B6800,8.187485367897049
B6800,8.043013149064388
B6800,6.097726404888775
B6800,9.977073304129512
B6800,10.0
B6800,9.176456302920363
B6800,8.105250917139562
B6800,7.517960013278998
B6800,9.820974652430944
B6800,8.025679468116389
B6800,6.307518005527828
B6800,8.445684315434422
B6800,9.32913947949974
B6800,7.463080775952046
B6800,7.722541204027869
B6800,7.7994448466441275
B6800,8.438796346812824
B6800,9.507981769251755
B6800,8.534079355843602
B6800,7.944678430810608
B6800,9.29956655490121
B6800,9.141605336309349
B6800,6.823928577948588
B6800,7.75061234650087
B6800,9.635416311609557
B6800,7.864499974300487
B6800,8.811513839187517
B6800,8.410848927175609
B6800,7.4766807469725105
B6800,9.458879278078694
B6800,8.404461901229263
B6800,8.1709977485558
B6800,6.854284362601455
B6800,8.611183318223409
B6800,9.099093028891684
B6800,9.188347417586147
B6800,8.270393077075049
B6800,6.293444361028548
B6800,9.94580301540337
B6800,7.266192606387365
B6800,8.696210985964944
B6800,8.738805708776097
B6800,7.125473246636499
B6800,9.403952278876242
B6800,9.024102136999538
B6800,8.664649246123046
B6800,8.491230589871567
B6800,7.611530609511528
B6800,9.400986421718567
B6800,8.463906655429955
B6800,8.280043622549984
B6800,8.96070609334383
B6800,10.0
B6800,7.75939917930476
B6800,9.232848219793924
B6800,8.58719456581479
B6800,9.286307603665886
B6800,7.7387551981603275
B6800,9.960870478764912
B6800,9.555895385145178
B6800,7.783801417266594
B6800,9.55324056079198
B6800,6.937026840134952
B6800,7.8016216660628155
B6800,7.968626151324733
B6800,9.00804999699216
B6800,10.0
B6800,9.08158732602371
B6800,9.23405923346058
B6800,9.137369583182585
B6800,10.0
B6800,9.795947826288796
B6800,5.76375556505804
B6800,7.545910322514903
B6800,8.34679721089942
B6800,6.4956236133713485
B6800,7.961237598869007
B6800,9.704519388087126
B6800,9.803634406338697
B6800,8.592750914793797
B6800,9.924893768194579
B6800,7.316644011298822
B6800,9.655771737749358
B6800,6.977515727571555
B6800,9.615145417807513
B6800,7.580505852610343
B6800,7.685480759368314
B6800,7.813188877999483
B6800,6.641633909860389
B6800,7.2190937463165215
B6800,8.19531357375588
B6800,10.0
B6800,7.697925787485552
B6800,9.235001567992933
B6800,9.334520925278653
B6800,7.743702944306424
B6800,8.668753551213369
B6800,8.269363540465863
B6800,8.484010353831646
B6800,9.612888626903723
B6800,8.19957081368471
B6800,7.673573861813549
B6800,7.774359508245208
B6800,6.953922687797928
B6800,10.0
B6800,8.491628729548133
B6800,6.2687427086385785
B6800,8.180131767664475
B6800,9.593305630086073
B6800,8.46271982417953
B6800,8.430585894725555
B6800,6.524966333792444
B6800,8.575161977859798
B6800,8.943622301397786
B6800,7.965380312238955
B6800,9.50357093377091
B6800,10.0
B6800,9.199245272003706
B6800,5.404478324374962
B6800,6.847074311809129
B6800,9.997534460853432
B6800,8.288839192618305
B6800,10.0
B6800,8.78828096310261
B6800,8.805117286008226
B6800,7.153236249498212
B6800,8.880207181431402
B6800,8.474596166360364
B6800,9.31765693973606
B6800,6.698547002912108
B6800,6.947067136944914
B6800,7.528424799117675
B6800,9.587129295610954
B6800,9.062803159490636
B6800,7.628983348260318
B6800,8.731365348839889
B6800,8.364685429929887
B6800,8.907067558298445
B6800,8.418897430050555
B6800,5.2830107568301505
B6800,8.280003906316463
B6800,8.409789342420225
B6800,8.57831142361585
B6800,9.312479038184044
B6800,9.173797189985002
B6800,8.021861366138559
B6800,8.15528771948355
B6800,8.968744276973435
B6800,8.727407385109517
B6800,7.225707778818156
B6800,9.587361907603498
B6800,7.693191730351429
B6800,6.244002500593795
B6800,8.000852564975347
B6800,6.597364612286707
B6800,7.090356129974852
B6800,7.034965525231443
B6800,9.196108574459988
B6800,7.992659097250433
B6800,8.38363157415302
B6800,9.461353224255156
B6800,9.570977115400739
B6800,10.0
B6800,8.601798778804449
B6800,8.326962375475947
B6800,7.779348394781174
B6800,8.26056430294258
B6800,7.361369524528793
B6800,7.866900985084076
B6800,9.16046393401467
B6800,9.125531982556048
B6800,7.26318434579969
B6800,7.114973835825644
B6800,7.787331003929026
B6800,9.892472828547277
B6800,7.60362378035935
B6800,6.859750097547529
B6800,6.867592920493625
B6800,7.774189875341407
B6800,9.411157330905464
B6800,8.247287172151763
B6800,7.05033954047125
B6800,8.481796866361957
B6800,7.781859161255158
B6800,8.867767841053816
B6800,8.216555516604108
B6800,6.382277911395034
B6800,7.996257678437733
B6800,9.23618942965058
B6800,6.816483615956764
B6800,8.071390481615001
B6800,6.392671490281619
B6800,8.584728652433965
B6800,8.264607808134812
B6800,8.994141356353326
B6800,8.330857267642614
B6800,8.576972192517452
B6800,8.411331116640874
B6800,9.722707649536682
B6800,8.48033977822375
B6800,6.772583438293071
B6800,8.642806596152388
B6800,8.005406678292829
B6800,9.398710362250178
B6800,9.170250964591336
B6800,7.290022389434238
B6800,8.847002598523568
B6800,6.2246276450271285
B6800,8.93561721570134
B6800,8.536729575800688
B6800,10.0
B6800,8.515846882709754
B6800,8.754571756414743
B6800,10.0
B6800,9.515436396562194
B6800,8.256711042279797
B6800,8.258880913407666
B6800,8.378589516067024
B6800,10.0
B6800,8.910475241957354
B6800,7.140785513247616
B6800,7.015626240534695
B6800,9.205877859741884
B6800,9.745664601276884
B6800,7.5156406632059936
B6800,7.084756274818409
B6800,8.482448746592253
B6800,6.138510700775825
B6800,7.1410325354967
B6800,7.137367410710297
B6800,7.94960176589762
B6800,8.991227481375798
B6800,7.74017658156828
B6800,8.526995498704373
B6800,8.889912793158972
B6800,8.589976841933241
B6800,9.162218558187174
B6800,7.668609753799654
B6800,6.3472204315393
B6800,10.0
B6800,7.707330468845482
B6800,6.636138467469828
B6800,8.426508359914369
B6800,7.290015797691094
B6800,9.05786067861354
B6800,8.055109523184436
B6800,6.70512449891093
B6800,7.34328563327351
B6800,7.7516078988229
B6800,8.629825571496596
B6800,8.892685491224677
B6800,7.702937252975821
B6800,8.805936843204274
B6800,9.96080739942173
B6800,7.682878062448908
B6800,7.1231384376142115
B6800,7.268791283296482
B6800,7.738393863212349
B6800,8.910355382876897
B6800,10.0
B6800,7.653834316151389
B6800,9.008463815436857
B6800,7.0522696668349
B6800,7.30705460924518
B6800,9.097339044611562
B6800,8.902385221639006
B6800,9.306377221179085
B6800,7.491030001811095
B6800,9.720055599879924
B6800,7.419873216944905
B6800,9.246091008996832
B6800,8.647602197769803
B6800,8.860024476757344
B6800,8.01621329451108
B6800,8.16028992944961
B6800,7.135084887823003
B6800,10.0
B6800,9.671979598530578
B6800,8.490222629789525
B6800,8.293229362917826
B6800,10.0
B6800,9.569651973394233
B6800,9.56009002204553
B6800,8.732968044193006
B6800,8.666518666493918
B6800,9.002070564842843
B6800,7.988323985162758
B6800,9.346406750918046
B6800,8.055991896585741
B6800,7.732913069945852
B6800,8.655063230197538
B6800,8.728328461724086
B6800,7.7498232513953145
B6800,7.561256115965464
B6800,8.203431986361354
B6800,9.562020313635571
B6800,7.815544480738845
B6800,7.889277941550754
B6800,8.857276477262907
B6800,9.593109007024317
B6800,7.640599617637696
B6800,7.050339354372976
B6800,8.179054442876378
B6800,8.75095118950383
B6800,7.898363970020598
B6800,8.3668983145332
B6800,9.596539551765368
B6800,8.647533539394404
B6800,10.0
B6800,7.078104947009038
B6800,7.557869574918119
B6800,8.789746881957763
B6800,6.287338295678332
B6800,7.5561511488359105
B6800,7.537192125381955
B6800,7.1131552316120485
B6800,8.85155849227196
B6800,7.557985273214331
B6800,9.010239410379683
B6800,5.934069589133984
B6800,9.235275232717882
B6800,8.001645872606257
B6800,8.357506060120143
B6800,8.019665482543282
B6800,7.230481806751445
B6800,7.176802949291352
B6800,6.168733530919818
B6800,8.34592490606569
B6800,7.430959752389418
B6800,8.048958417583467
B6800,6.957174721809261
B6800,7.167700958547278
B6800,7.568967926589546
B6800,7.010490594947463
B6800,8.68192172773257
B6800,7.636296096541314
B6800,7.45427671554182
B6800,9.013532472935408
B6800,7.198716091541282
B6800,6.093754303309008
B6800,8.628020918312183
B6800,9.524223213193398
B6800,9.596288655020496
B6800,8.028120239693992
B6800,9.44609449685702
B6800,9.760749272555262
B6800,8.200736486801501
B6800,10.0
B6800,7.193634325360859
B6800,9.802818268773336
B6800,6.925605891603488
B6800,6.711219967516704
B6800,7.572768803063666
B6800,9.06564035533427
B6800,7.000760478995364
B6800,6.242221405077606
B6800,8.521442001741141
B6800,9.48443689136038
B6800,7.06760485703227
B6800,8.412837990674658
